Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-08-02,27.469959301169997,27.514796590897355,26.999175270473067,27.193466186523438,34914488,0.0,0.0
2016-08-03,27.057841370791397,27.0879793547152,26.417372857785857,26.590675354003906,44941190,0.28463,0.0
2016-08-04,26.74891469499846,26.763986719801213,26.48519515991211,26.48519515991211,26482593,0.0,0.0
2016-08-05,26.643416307867657,26.771511811144165,26.537930348627683,26.70369529724121,28665006,0.0,0.0
2016-08-08,26.583142383062835,26.583142383062835,26.15365488064509,26.319419860839844,32189687,0.0,0.0
2016-08-09,26.36462631594478,26.598210821036886,26.296812827812413,26.43243980407715,18054388,0.0,0.0
2016-08-10,26.500258582684445,26.507793078725104,26.30434956741898,26.470117568969727,14887328,0.0,0.0
2016-08-11,26.470123135109358,26.583146658590003,26.44751964223432,26.48519515991211,14106841,0.0,0.0
2016-08-12,26.432437974653162,26.455044488833874,26.183787525526633,26.35708999633789,15840777,0.0,0.0
2016-08-15,26.4098356991935,26.500255700952984,26.319415697434017,26.455045700073242,13021116,0.0,0.0
2016-08-16,26.3269459568431,26.43243189038287,26.19885048477531,26.21392250061035,15944174,0.0,0.0
2016-08-17,26.18378922174769,26.48518721363698,26.18378922174769,26.477649688720703,17961109,0.0,0.0
2016-08-18,26.477648134753068,26.643416111697746,26.364624651815866,26.515323638916016,17002390,0.0,0.0
2016-08-19,26.41736898490043,26.46257898371024,26.244066514089173,26.35708999633789,20624777,0.0,0.0
2016-08-22,26.221464192009908,26.583138139420257,26.191323181616504,26.251602172851562,27448690,0.0,0.0
2016-08-23,26.372164156929003,26.57560462376406,26.30434763843212,26.439977645874023,17873627,0.0,0.0
2016-08-24,26.545470470228647,26.658493977954674,26.191327924348737,26.23653793334961,23755157,0.0,0.0
2016-08-25,26.191323765729955,26.51532524431405,26.115975782393676,26.1988582611084,19083092,0.0,0.0
2016-08-26,26.221468940200086,26.447515955652143,26.11597992904882,26.23653793334961,19785688,0.0,0.0
2016-08-29,26.326953222207106,26.500255700952984,26.236533220447622,26.455045700073242,15941645,0.0,0.0
2016-08-30,26.455048407123837,26.507792908622065,26.25913939311554,26.28174591064453,15274779,0.0,0.0
2016-08-31,26.266672247221337,26.32695123399146,26.078297762707113,26.22146224975586,21919616,0.0,0.0
2016-09-01,26.16871798360723,26.32695146132699,26.078297987895496,26.13104248046875,16780945,0.0,0.0
2016-09-02,26.206392756486846,26.251602758309343,26.078300275949623,26.1988582611084,15215333,0.0,0.0
2016-09-06,26.281743769374945,26.36462624808967,26.183789270351507,26.1988582611084,17882059,0.0,0.0
2016-09-07,26.161185200774852,26.28927767845538,26.131044190381445,26.251602172851562,15615537,0.0,0.0
2016-09-08,26.153655536356887,26.229003531930157,26.0858390078334,26.161190032958984,19216212,0.0,0.0
2016-09-09,26.033089780539157,26.063230791033288,25.68648482239136,25.694019317626953,23595055,0.0,0.0
2016-09-12,25.618669078691095,26.168717477947155,25.573459081708823,26.10843849182129,20472685,0.0,0.0
2016-09-13,25.950214004740854,25.950214004740854,25.505654434624432,25.648818969726562,21878510,0.0,0.0
2016-09-14,25.70909920639533,25.882401738511675,25.513190152101302,25.573469161987305,19924921,0.0,0.0
2016-09-15,25.535795352666735,25.86732837510482,25.279607301745788,25.724166870117188,21890104,0.0,0.0
2016-09-16,25.76184371873967,25.78444721136466,25.49058665947631,25.573469161987305,26998737,0.0,0.0
2016-09-19,25.611136417938233,25.64127742793508,25.30973995095246,25.354949951171875,18489584,0.0,0.0
2016-09-20,25.498115038104036,25.573463024991725,25.31727653706643,25.47551155090332,14875313,0.0,0.0
2016-09-21,25.543326781125366,25.867325267487605,25.422768782076325,25.829652786254883,16397500,0.0,0.0
2016-09-22,25.867320232967508,25.942671239871828,25.671414280029758,25.731693267822266,17641220,0.0,0.0
2016-09-23,25.73923180596586,25.897465309859857,25.626208307406156,25.81458282470703,13635703,0.0,0.0
2016-09-26,25.55839624096314,25.6262097379742,25.18165172965793,25.34741973876953,31119982,0.0,0.0
2016-09-27,25.45290600279755,25.528257022104793,25.226859003979985,25.490581512451172,16453572,0.0,0.0
2016-09-28,25.50565029496347,25.618673793443765,25.385092300524757,25.61113929748535,15080421,0.0,0.0
2016-09-29,25.573461388660807,25.671415886033504,25.09122794137644,25.106298446655273,26396376,0.0,0.0
2016-09-30,25.196717653252772,25.633741111951565,25.166578156610647,25.52071762084961,30138076,0.0,0.0
2016-10-03,25.415230960450575,25.415230960450575,25.151506963790776,25.377553939819336,18862384,0.0,0.0
2016-10-04,25.324813676520215,25.550860676812093,25.24946417149757,25.407697677612305,22029759,0.0,0.0
2016-10-05,25.415231037919547,25.60360250866694,25.377554017173466,25.543323516845703,14698346,0.0,0.0
2016-10-06,25.452902931946134,25.4679719221687,25.219321465289482,25.354949951171875,16809824,0.0,0.0
2016-10-07,25.39262698854928,25.618673987219662,25.18165049668574,25.287137985229492,15619964,0.0,0.0
2016-10-10,25.354949522787944,25.49811250136281,25.2946705333644,25.324810028076172,17268420,0.0,0.0
2016-10-11,25.28713664702618,25.29467265741881,24.81997368237702,24.963136672973633,18268033,0.0,0.0
2016-10-12,24.97067319883575,25.04602270545668,24.819975700369977,24.91792869567871,15956295,0.0,0.0
2016-10-13,24.541178843366207,24.78983081307075,24.50350485332946,24.684343338012695,25488144,0.0,0.0
2016-10-14,24.661741847393085,24.78983434061081,24.608997344970703,24.608997344970703,16410042,0.0,0.0
2016-10-17,24.548712822874336,24.646667309554655,24.473363334256835,24.488433837890625,17837369,0.0,0.0
2016-10-18,24.669273417198237,24.767227914299113,24.571320434873247,24.63159942626953,15624074,0.0,0.0
2016-10-19,24.67680712960644,24.752156623849427,24.480899656395348,24.563783645629883,17247445,0.0,0.0
2016-10-20,24.48090206746361,24.669275064235585,24.48090206746361,24.518577575683594,20334190,0.0,0.0
2016-10-21,24.428161001550123,24.450766006704416,24.247323989868164,24.247323989868164,19852090,0.0,0.0
2016-10-24,24.33773870962966,24.38294871290519,24.14936723045885,24.209646224975586,20644066,0.0,0.0
2016-10-25,24.126760599226337,24.39048156111853,24.10415559911538,24.322668075561523,20380249,0.0,0.0
2016-10-26,24.322673154995357,24.563789167130142,24.224718638983468,24.4130916595459,18026246,0.0,0.0
2016-10-27,24.548713366629265,24.722015830990017,24.390479891460355,24.473363876342773,19238662,0.0,0.0
2016-10-28,24.50350647600153,24.533647487757936,24.021273009538163,24.058948516845703,30048170,0.0,0.0
2016-10-31,24.141830925246346,24.141830925246346,23.817830954981535,23.893178939819336,37890668,0.0,0.0
2016-11-01,23.312996703123776,23.900719270897245,23.1698336883198,23.41094970703125,57285005,0.0,0.0
2016-11-02,23.35066948197703,23.388343479237683,22.875970451477805,23.07941246032715,38033063,0.0,0.0
2016-11-03,23.132157554544484,23.132157554544484,22.47662150276596,22.521831512451172,38290977,0.0,0.0
2016-11-04,22.5368923353801,22.88349723472251,22.529356326647193,22.604705810546875,36919723,0.0,0.0
2016-11-07,22.778011594947568,22.93624507986979,22.664988109939078,22.891035079956055,32544885,0.0,0.0
2016-11-08,22.929083935381996,23.17260461568465,22.799712426558848,22.83015251159668,37365670,0.28463,0.0
2016-11-09,25.120783378273213,25.394744188772947,23.971665006556044,24.4434871673584,125166505,0.0,0.0
2016-11-10,25.35669338621191,25.74480643035886,24.999020430833017,25.486064910888672,70908061,0.0,0.0
2016-11-11,25.28059415614578,25.371915958679427,24.496758373660484,24.80116081237793,37736994,0.0,0.0
2016-11-14,24.999023164435446,25.037072897085363,24.4510999768125,24.6413516998291,32219094,0.0,0.0
2016-11-15,24.93053500076757,24.93053500076757,24.260849870254606,24.527202606201172,31213472,0.0,0.0
2016-11-16,24.50437175167435,24.60330167348827,24.298900737227292,24.32172966003418,23864246,0.0,0.0
2016-11-17,24.359784025132736,24.443493145846794,24.108652073339226,24.14670181274414,27502549,0.0,0.0
2016-11-18,24.314124494309368,24.314124494309368,23.926011316786784,23.956451416015625,25460846,0.0,0.0
2016-11-21,23.979273870130307,24.11625503588631,23.964053060653704,24.024934768676758,23053931,0.0,0.0
2016-11-22,24.298899126891726,24.344558499363146,23.62921405173175,23.842294692993164,27862279,0.0,0.0
2016-11-23,23.728147383908997,23.93361994421119,23.309594151661177,23.910789489746094,22399924,0.0,0.0
2016-11-25,24.047768793097212,24.154308355739097,24.009717528690356,24.11625862121582,11017357,0.0,0.0
2016-11-28,24.11625835242036,24.23040908460146,23.971667526983204,24.002107620239258,18692901,0.0,0.0
2016-11-29,24.238014025817122,24.32933428787876,24.055373501693854,24.291284561157227,22810879,0.0,0.0
2016-11-30,24.336949347915343,24.63374062953495,24.161918435177267,24.458709716796875,40599553,0.0,0.0
2016-12-01,24.54242070147483,24.54242070147483,23.89556605530762,23.941226959228516,32259146,0.0,0.0
2016-12-02,24.002108771654136,24.146699604027518,23.86512758048892,24.070598602294922,20034221,0.0,0.0
2016-12-05,24.1543099665297,24.177140420719603,23.88795874733732,24.040159225463867,20342516,0.0,0.0
2016-12-06,24.08581771065952,24.123867443892195,23.918396436622103,24.01732635498047,18662967,0.0,0.0
2016-12-07,23.84229510045474,23.84229510045474,23.294371912249407,23.735754013061523,46432600,0.0,0.0
2016-12-08,23.46939881935831,23.66726014937304,23.218266954737707,23.545499801635742,37409622,0.0,0.0
2016-12-09,23.674875636716735,24.291290226696937,23.65965635443178,24.123868942260742,30935743,0.0,0.0
2016-12-12,24.12387027213906,24.846825997502844,24.093430176007463,24.656574249267578,33997508,0.0,0.0
2016-12-13,24.968581985082874,25.0218525264032,24.778331800234216,24.983802795410156,30313356,0.0,0.0
2016-12-14,25.05229538198201,25.341477041163905,24.839214723068256,24.976194381713867,38309843,0.0,0.0
2016-12-15,24.83160185823721,25.082733765095895,24.808771406725786,24.922922134399414,22004463,0.0,0.0
2016-12-16,25.021851298383634,25.067512197241097,24.74788896500558,24.991411209106445,39615012,0.0,0.0
2016-12-19,24.93053225408983,25.09034234816737,24.900092163318707,24.983802795410156,26276958,0.0,0.0
2016-12-20,24.945752893278136,25.02185388929273,24.785941260612546,24.9990234375,26428312,0.0,0.0
2016-12-21,24.90770618976604,25.059906670424027,24.603303698566357,24.656574249267578,19751644,0.0,0.0
2016-12-22,24.572858778077464,24.67939985856284,24.390218237145458,24.61090850830078,19618418,0.0,0.0
2016-12-23,24.664178648853,24.77833089743989,24.626128919246288,24.717449188232422,11387943,0.0,0.0
2016-12-27,24.785939353660797,24.900091603841936,24.717449533435516,24.75550079345703,11826302,0.0,0.0
2016-12-28,24.73267337834805,24.877264206475584,24.61091147317466,24.61852264404297,14691495,0.0,0.0
2016-12-29,24.648960047967616,24.823990950816782,24.633739237775618,24.725059509277344,14827250,0.0,0.0
2016-12-30,24.610908109473577,24.80876945721855,24.58807918963958,24.717449188232422,19885396,0.0,0.0
2017-01-03,24.88487486785363,25.113176345825195,24.801164223938475,25.113176345825195,23391844,0.0,0.0
2017-01-04,25.21210764719952,25.37952740411678,25.136006645049026,25.3338680267334,22753963,0.0,0.0
2017-01-05,25.39474478159887,25.638267037611367,25.20449306689796,25.5773868560791,21083584,0.0,0.0
2017-01-06,25.615439594010276,25.64587968834971,25.371918839294807,25.478458404541016,18418228,0.0,0.0
2017-01-09,25.440402274761734,25.623042794892495,25.402351018988732,25.470842361450195,21559886,0.0,0.0
2017-01-10,25.56216401945927,25.615434556548145,25.356693040604558,25.448013305664062,20444754,0.0,0.0
2017-01-11,25.394744785762036,25.524116318951886,24.656569907266285,24.983802795410156,42623128,0.0,0.0
2017-01-12,24.755498313821285,24.82398812718628,24.58046590099794,24.808767318725586,33475989,0.0,0.0
2017-01-13,24.862041196625384,24.945751829707348,24.603299657067527,24.74789047241211,21386925,0.0,0.0
2017-01-17,24.618524716689006,24.641355171448847,24.184750665903163,24.3978328704834,33838143,0.0,0.0
2017-01-18,24.420660904994385,24.565251730965187,24.314119813263193,24.375,22629064,0.0,0.0
2017-01-19,24.397831322226086,24.420661775537134,23.99449892330417,24.123868942260742,27555881,0.0,0.0
2017-01-20,24.139089546957592,24.443490488876556,24.093428640727943,24.177139282226562,31788324,0.0,0.0
2017-01-23,24.10864823376043,24.215187793103304,23.926006147960372,23.941226959228516,26098094,0.0,0.0
2017-01-24,23.895564442533615,23.94122534337274,23.515062545113487,23.705312728881836,31225172,0.0,0.0
2017-01-25,23.865125860547394,23.986886230637456,23.667264494209277,23.81185531616211,33905283,0.0,0.0
2017-01-26,23.89556527007457,23.94883581293725,23.743364811812263,23.804244995117188,28653517,0.0,0.0
2017-01-27,23.948839227265456,24.00210977772279,23.789027575893464,23.910789489746094,25353654,0.0,0.0
2017-01-30,23.94883594808377,23.97166639942282,23.636823859472702,23.82707405090332,28947899,0.0,0.0
2017-01-31,23.5987769979642,24.29890383013136,23.537896802962823,24.14670181274414,39472300,0.0,0.0
2017-02-01,24.223570141050434,24.36194684480987,24.031380188858467,24.34657096862793,30031938,0.303605,0.0
2017-02-02,24.19282683544427,24.392704010009766,24.077513140328403,24.392704010009766,24634404,0.0,0.0
2017-02-03,24.638702457589687,24.784766339778635,24.538763117135876,24.669452667236328,37935252,0.0,0.0
2017-02-06,24.600261101388153,24.853951464963778,24.55413501874913,24.777076721191406,25859258,0.0,0.0
2017-02-07,24.846267314248507,24.86933035836623,24.554137997873493,24.661766052246094,24781648,0.0,0.0
2017-02-08,24.538760740127696,24.869327393644962,24.538760740127696,24.707887649536133,20194745,0.0,0.0
2017-02-09,24.707890306862236,25.01539395208309,24.707890306862236,24.892393112182617,25102380,0.0,0.0
2017-02-10,24.91545781537264,24.94620802930308,24.777082625420594,24.869333267211914,23090189,0.0,0.0
2017-02-13,24.938516691343388,25.130706655368204,24.938516691343388,25.06920623779297,21733585,0.0,0.0
2017-02-14,25.007706816760038,25.19220807683801,24.869330098966724,25.17683219909668,24205532,0.0,0.0
2017-02-15,25.199895286669005,25.814902578934642,25.130707700387216,25.761089324951172,48035523,0.0,0.0
2017-02-16,25.714963978284665,26.053219389702814,25.538149878939727,25.845653533935547,40402244,0.0,0.0
2017-02-17,25.82259048935366,26.053219389702814,25.776464400189887,25.845653533935547,36882306,0.0,0.0
2017-02-21,25.807216156612213,25.984028710487436,25.738027022866554,25.845653533935547,25391598,0.0,0.0
2017-02-22,25.807209823253253,25.94558651131577,25.5612066505344,25.82258415222168,28676494,0.0,0.0
2017-02-23,25.907151232872078,26.230030732142843,25.81490060971024,26.18390464782715,32122863,0.0,0.0
2017-02-24,26.268467254693775,26.40684551130063,26.130092089026107,26.337657928466797,26046448,0.0,0.0
2017-02-27,26.314594144851,26.491408235694664,26.260780891903863,26.3530330657959,23009136,0.0,0.0
2017-02-28,26.21465454437441,26.337658471987517,26.06859220992644,26.230031967163086,28964658,0.0,0.0
2017-03-01,26.34534725661404,26.54522285575492,26.176220323061248,26.460660934448242,34034925,0.0,0.0
2017-03-02,26.49140536727479,26.714345520925093,26.460656706599686,26.529844284057617,26952993,0.0,0.0
2017-03-03,26.529845640834576,26.637472140579522,26.41453197552772,26.537532806396484,19800760,0.0,0.0
2017-03-06,26.391469576783756,26.499096085455136,26.19928114897879,26.40684700012207,19174263,0.0,0.0
2017-03-07,26.037840447900773,26.291532378040454,25.945591365891186,26.13009262084961,30783335,0.0,0.0
2017-03-08,26.068590164184574,26.214652487170255,25.922526295729384,26.06859016418457,23870360,0.0,0.0
2017-03-09,26.045530033642894,26.245405615296146,25.968652194520036,26.176218032836914,20199594,0.0,0.0
2017-03-10,26.245406850431504,26.38378202186205,26.137780343345828,26.22234535217285,20214666,0.0,0.0
2017-03-13,26.245406850431504,26.25309401651772,26.068592757630558,26.22234535217285,19988056,0.0,0.0
2017-03-14,26.15315316082246,26.391467659450146,26.12240449825844,26.30690574645996,15563469,0.0,0.0
2017-03-15,26.30690774545357,26.675910269896157,26.276159080553043,26.62209701538086,24279839,0.0,0.0
2017-03-16,26.575975973737872,26.62209897448282,26.32997118173345,26.46834945678711,21816219,0.0,0.0
2017-03-17,26.491404107531014,26.583656267047367,26.345341794392063,26.383777618408203,45736117,0.0,0.0
2017-03-20,26.445281176529804,26.5221590155933,26.383780759842505,26.429906845092773,18435514,0.0,0.0
2017-03-21,26.506783503211967,26.606722846632323,26.27615924222093,26.32996940612793,33083479,0.0,0.0
2017-03-22,26.368407910310275,26.552909170741135,26.13009339588633,26.499095916748047,27528267,0.0,0.0
2017-03-23,26.38378499634198,26.56828936696929,26.31459740282657,26.3607234954834,21378704,0.0,0.0
2017-03-24,26.34535084261595,26.34535084261595,26.09165886228571,26.137784957885742,28583110,0.0,0.0
2017-03-27,25.937905424305814,26.37609553914839,25.937905424305814,26.276159286499023,18852055,0.0,0.0
2017-03-28,26.18390748691909,26.337660087662933,26.114719898413167,26.26078224182129,19327725,0.0,0.0
2017-03-29,26.260781946299442,26.48372213304038,26.222346114750597,26.391469955444336,18214174,0.0,0.0
2017-03-30,26.283846159051745,26.47603458685671,26.25309440331448,26.40684700012207,15803465,0.0,0.0
